s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,vibration_rms,temp_c,pressure_bar,humidity_pct,machine_type,shift,plant_region,operator_id,line_id,timestamp,quality_score
3.882833606843489,-4.443152467501779,-3.8689798571740486,5.1652324585165905,-1.1478962390507275,-7.275863717492385,9.490158367860781,6.384631157408415,-9.654862873604849,2.9969741912007155,,-6.186675135617008,0.10066737945293186,-10.116093120829078,,-10.890357578469034,,3.533440833536702,-3.3568184691376732,,0.6681342878075949,33.961640295265155,2.2202801398119143,66.17192962533971,B,night,Centro,143,1,2024-03-29 02:32:00,
-0.27447965097691945,-7.473571617367714,-5.1913348766957315,-17.468874511559427,-4.485170278202568,9.138073101680533,8.754178007044064,5.411772055510008,1.6975927090908383,-9.042925499667799,-8.232178944994496,2.9013087784111287,-1.6287005626718245,,-0.3831398842700423,6.367580994747906,-4.986253101679442,2.121278669292745,10.781478764140516,-4.949660442928999,,,3.3314808105668536,66.24773720223459,B,evening,Norte,132,5,2024-01-09 06:06:00,92.50714514534582
-0.36205833770657603,10.557895029685199,8.59510388539505,-4.371271060377271,-0.28007919582840207,-2.0032496134390074,6.64648563159051,,-13.908254104826566,,-0.7384181671746319,-1.4796522234727094,2.1341459066901467,-4.060024960376504,5.445629244359075,12.852759766009651,3.0769843168709556,-2.913088482960379,,3.6648760503791484,5.415976104658546,34.99993884337797,6.014758961866583,19.44402144558513,B,day,Centro,118,2,2024-05-04 13:28:00,49.77171434608178
6.492899943265831,2.6582470455354485,-1.0244194505487734,5.618463961812037,-8.461351591326796,-3.2564277220260367,-12.178032897025657,-2.3877537052199638,-3.9989564972023626,,-4.484212960843865,,1.2186219630152453,0.37851264467349577,-3.9903225688083355,-8.005886289420856,-5.784387359428769,-5.875941038521467,11.629272321135415,5.568773543744276,2.8139943731391894,21.32978767753112,,59.44618632792543,B,evening,Centro,130,5,2024-05-17 05:51:00,110.97036613831237
2.4537580498188256,-0.760113918952311,,-16.87891396350684,3.053951764834359,-2.3594908704076016,-2.770551287973407,2.805996687060315,-11.015126577198044,-0.4770399745870529,-0.07716706063613449,7.910966122550555,1.9064229767961247,2.9822639820291093,-3.461932729675097,-2.959586950512412,-6.941125295028733,-6.85822721326619,-6.410508757419519,-9.98926457321113,1.1174823325946919,40.784777656760255,,64.20753644866842,B,night,,117,1,2024-05-07 05:07:00,97.52648389225845
5.305028752316334,2.5539828758205894,2.0084386281367905,3.008328470051131,7.6257544867547065,0.07544886776902769,-4.302723949792121,10.471349314154269,0.38628645419143437,,4.2353933546347555,,-11.763350965224133,-0.7687958637459481,-3.199433122146598,-4.194171200213022,-6.911405977674127,-1.3586056648901925,8.171033852927701,1.1605729226437531,2.4455203089427306,44.09340768012586,6.042782978041285,80.88972257471136,A,,Centro,,4,2024-03-01 10:20:00,70.94850921189507
,-1.133213095826859,1.2027343078744857,3.0052381269860238,-4.01335414343973,-9.089191006628406,2.157060271355044,-7.31455576771468,,-4.684691552866226,12.211061420278355,-8.706335296445918,-4.395082609516958,,-5.637354218583996,0.684144868233586,,3.5435891098844414,5.28684578576037,-5.074418199768581,0.915087271380055,50.805461849223185,5.766394620016247,6.042300398389692,,day,Norte,121,3,,54.21613575914107
8.823398988344275,1.9408445009540285,5.516612880611907,-10.734443636829713,-5.011894532981863,-0.6689280955428201,4.1556983453335965,2.8223136592369293,8.120086045742132,,-2.34591250187907,,-6.43761985926005,2.83374026587318,1.76016015907394,,-10.824151171627287,6.142019178534611,-10.14234346127572,,3.820194088217546,47.863628528138385,5.051911148423607,59.50921283566859,,day,Norte,117,2,2024-03-02 08:00:00,74.07188763207766
1.290554032376176,1.3015721125019137,-1.3081843855178288,3.382826986580766,-4.440306609976964,1.838221259958218,-3.649945082016745,8.518685412212855,-1.9551041082727494,9.839522952566105,3.2496082536217217,1.747566474575963,-0.4154014912364421,4.174552735344067,5.481055042845256,4.580006730999592,12.608210992731419,-13.356507486568368,5.842635747350231,9.812810319771785,2.8828541233611578,44.39400375985837,4.386347205160912,63.226296193380975,C,day,Norte,140,5,2024-01-26 00:01:00,53.98268336490896
4.765014292417718,-6.1398676845953535,5.969353890693416,4.855355607697584,2.630402989979521,-2.3570056896729064,4.026098003268455,-7.1499283236267726,1.2148764348454106,-1.783130527256852,,12.67177888414259,-0.5533823639909725,1.549329779093834,-4.393826655675069,8.437359035775014,-9.200467476430688,,1.859531262234161,-2.954846266050656,2.1409321998681676,50.12185545461427,2.858630615424825,76.83053515543284,A,evening,Centro,142,2,2024-03-03 07:15:00,76.63668094940928
-3.2800441720022775,,-3.75479529338344,4.880792757719584,-6.1764101308905985,-3.0410885617612116,-9.902514167367132,0.3919674983019573,,1.026779717277976,-7.514442702296924,-8.354587546894896,-5.055562606827219,-5.034972017154697,,-4.144444580601195,-3.0203705995935364,3.8759725735923602,2.0578187502892553,2.8931931527477706,0.7292067870685213,29.4843077539018,5.844267900493943,48.71352490601898,A,day,Sur,,4,2024-03-08 15:30:00,71.55203537017388
-6.884059677583767,-7.026539914220439,-3.4313391276180125,4.20311013695447,-5.137123374338492,-2.75118946184847,7.358063304694488,-4.018989431772119,9.991854806936175,4.357614980741149,,6.039007559029298,-8.857662379954052,-1.0826282425049263,-6.3877150086723935,1.396990865244812,-1.7237735074358147,,4.226597404554994,-5.7434891855213905,3.1195888430493994,42.96346729948268,5.134326786496219,83.23075372809504,C,,Centro,123,5,2024-06-16 23:50:00,68.21157936869123
-5.29359932024597,-2.7666574654782727,,-6.420287603735864,-0.2114147728423869,0.6128818463140506,,-13.680560705722218,,-4.389190398680494,-1.5981857709291316,-12.212194592429388,-6.008205649288685,2.575804140606981,-4.9217779237928365,-6.219304065594524,7.1693231686271215,6.142129497795179,,1.950847303734882,2.8129182490796043,50.1551112709531,6.08483911080113,68.44804391706549,,day,Sur,124,2,2024-04-07 19:01:00,81.43855251110911
1.5358285466345925,0.734293941628896,,-9.83329578209386,-4.325623151100544,2.2943998941833685,-2.6080756465362347,-6.139146524758445,2.4333580880542223,-1.1033333874700726,3.6473175694053377,,5.5691360169674065,2.7423624088491887,-13.658651976780893,11.872105460680714,7.766791079738141,6.1587391345700775,1.3889808533541024,7.186280337608647,1.1243889818707216,35.72675265540025,3.199061596815728,53.53774343271631,B,day,Centro,109,1,2024-05-01 03:04:00,
3.3805422644500225,-3.5890810323071793,,-3.122633174583208,,5.9529032407682125,,-1.5640828229784653,-2.2015415385074504,-2.4709869363133024,-5.092063130297685,5.303503042805991,-12.283882081810635,-5.698017861063803,5.575657562789882,11.64472615604116,-12.507990182304813,-11.731870075849674,1.0262675070007083,-2.028340202692094,4.014578079205857,49.85559377782386,2.812837863463264,69.86251455646442,B,day,Centro,128,,2024-02-29 22:18:00,65.45884308264499
,1.3545440585085138,8.792316615260225,5.327059596243771,2.5807221410225987,-6.892164919278411,4.853898496996943,10.074964613241193,-7.474655046280068,1.052846936271866,-6.4683499287669335,-4.660123809677509,3.8038772916421717,-11.262344985389054,-2.1976811710502315,1.561895957828864,,10.784131627529705,6.648230885997254,-4.118285956263058,2.617286795542956,47.80256702768655,5.100615455209197,,,day,Centro,138,,,81.46981198102633
2.7154749295313647,-2.7057075601405978,12.688428155306214,-0.33554525172417443,-6.176018279264581,,4.183787516602677,-1.4230563980433222,-5.268438062218652,2.905993857756555,2.5374135642668847,0.032961430051387644,5.894921963055516,,-1.2200609892518244,6.145939625753242,1.0728104761009076,1.6706655644402002,-0.2571487432370415,7.9210479601225705,,35.763820061418265,4.303149595083472,49.32459417552183,B,evening,Centro,133,4,31/02/2024 25:61,72.71706585289958
2.3912134095664026,,,4.044113831678779,-3.2249969407868195,1.2491927331354307,19.158792226810178,-6.7636774737652035,9.983720270744527,2.244367572354815,0.27692233193222854,-3.4176964974072774,-5.29103731413281,4.643137423596585,1.6130337073427647,-5.892667650139408,1.3263757767900048,-3.6417548849005943,-11.481026760459372,,0.8962896623330876,52.129846237165935,,41.42915478945439,C,evening,Sur,140,3,2024-06-24 18:48:00,36.98057955464605
6.475765389377315,3.400103441826518,7.945445707329832,-0.768177182388232,2.010696393042856,-1.5268599161875223,-10.665189138179061,-5.521756034656471,-4.173362341213435,-1.1820274605318513,1.2210019794464322,5.505742359970272,,0.9903000525379267,-7.954123905984702,-6.712816168039674,3.492944910847979,5.061804546425196,,0.7954903482665475,2.336633166945092,,5.798444163885847,63.587632551630385,C,,Centro,149,4,2024-06-16 11:02:00,83.48749869948716
-8.00152366891784,-0.4571740321436951,2.663979358730742,,-8.161621499732503,-3.0146547810319806,-1.0685279351316292,-2.4879671795522533,-3.196693016804578,-3.751959961751769,5.708420788988392,0.505897891322185,-3.8522989771153617,2.734814265560297,11.164940104960777,-1.7813798898250588,2.1732902688696796,-2.7913411483217314,6.538304500100504,3.1740267516036846,1.3831029031087871,38.76080329246068,5.788753483953739,34.056833670043794,B,night,Centro,130,,2024-02-21 19:11:00,117.04866577442628
9.909580712609307,1.0029197255090474,0.9420596384985885,10.036691932917734,-7.564846485005349,7.81716532723331,0.27223440504829577,-13.434559776604855,1.1080547012961377,-4.325248082031142,0.07202134392493284,-0.08904146362559823,-2.1815660106216854,-4.739427567293925,3.614787579400435,7.856873822841367,-3.094086834433373,4.321338880285624,4.992981446981662,2.6748362009012885,3.127342431953901,39.470273664835865,4.54652187295819,55.27201668458728,B,day,Sur,129,2,2024-04-30 10:00:00,127.8397956195331
-3.314956496666223,9.12935645701321,-0.6973400828812693,,1.1980044074107339,,13.197521509392065,-3.0028719274376003,-5.381351321842801,1.545521335231441,-2.7193791498423114,-0.623852010499136,-2.4008379718337616,4.562798038069831,-4.203609480867015,10.048192697797827,3.4102665743939102,,-4.787550804919575,-3.3651229864387573,1.2916545322965405,36.37572066612063,5.749755493483037,58.294907238736414,B,evening,Centro,119,1,2024-01-17 14:53:00,62.95699403352239
0.9321062915629331,-4.649978288455468,0.29449435265082685,-3.9343740033172763,4.0655682774222495,-0.40615034672206146,6.90314480721333,,8.09665991280426,-4.204939639196023,0.13915689842325896,2.7049468170884454,,-3.4058695854649987,-5.793947010310405,,,-0.11947168477663447,-2.9815561395759085,-3.4819745212890156,1.5870014471516056,48.3667790691235,3.078642621767667,42.896584175021296,C,day,Norte,119,3,2024-06-22 20:51:00,39.87731995517399
-3.9896684169553196,7.2887068592971165,-4.56590338169249,8.985137101256315,4.897896289091016,-7.267187835218925,2.5177793364273553,,-2.9217869052211776,-4.444258840548057,6.500667147354273,-12.29565649942549,7.87838430614805,-5.977526564365339,2.471564330174359,1.8356415003426476,11.900260204102763,1.3343750353782338,-1.4611293726755943,-2.149581171485633,3.7161000825871056,42.60161264618951,4.676855637118966,34.34802825540832,A,,Centro,125,3,,49.09144303296383
3.0163535645638975,-2.2283198471245593,1.6601202232642223,2.0510038358175593,0.6541126494827526,0.7901491534225747,0.8505874661382653,1.7388985870894365,-7.512555513503037,-1.2310775686108897,-6.002510673751727,3.715523618055404,9.884224782850803,2.7513069351084622,3.2889849601910646,12.218164444774812,2.072531470799594,2.172508730782584,-5.645551723727512,5.12954787723115,3.049059300055879,40.98701464830548,5.003059521195678,72.47558720957622,A,day,Centro,124,,,60.802671381396244
-4.762071136312838,-1.4032830655076112,-2.9905909809352433,-11.542343570206546,0.25122199104123494,4.020824117088211,4.6849463368478705,,-12.660845570978049,-4.425796456236163,12.246207667083091,6.898926410297735,,9.874028050411884,4.398983073401521,-4.711108306473736,-2.91958039006389,-4.905231775631725,4.9968782594235615,2.710252428690378,1.919107876211741,32.51792033177304,6.044090081182488,61.4910060469672,B,night,Centro,130,5,2024-02-28 01:23:00,90.11826244269959
-6.110121023686463,-4.763936566991514,,-0.8954642060385051,2.581288669558688,,-6.96390509664516,,-19.392599929056153,2.4868602513771885,,6.208984313673973,,,-1.9777184226081692,-6.113704019483038,9.703174950370322,10.317411046247779,5.7671811064090885,3.831731499144781,,41.232548146058626,,60.86773870497134,B,,,,2,2024-05-12 01:31:00,90.9174315650892
,,-9.441326160544978,0.6791243733599865,0.46518405305486094,3.9979918130345853,9.295915690834624,2.517571489798454,7.695717557506721,3.7344256719416125,4.372212907799185,8.596149091870151,11.434735841206038,2.7846737332615934,5.567454694212656,5.8407428362434946,,-0.7716790141124515,3.3292639613455104,-6.473463683022213,0.04439748174720015,47.315019923985474,,51.50294812546415,B,night,Centro,140,3,,59.30223334673262
3.018063503752696,-1.986303188832483,-9.687511445196389,0.44321764350703463,-2.675551531682408,-5.469156389377187,-10.587642670109917,-12.62102941585323,1.8481409417946184,1.311622239600302,0.33919351235225964,4.256788970616172,1.9197705337902113,3.7514524441460884,1.7369974283289358,-7.7803877750251225,-5.246821102433969,-7.2600365585442646,11.975113771765626,,0.3508839199847401,,4.0384558528315155,51.78256576378446,B,day,Centro,134,3,2024-03-27 19:06:00,83.61768864956817
3.596924277293133,,-4.578830616110816,3.398465316116255,3.063345834507313,-7.306180655857108,-3.473121627766698,-13.444149780923022,-2.908758346013447,-1.6769176291048606,,1.1719433574454572,3.615404180896154,,2.920689563149452,7.689836993590535,3.522750179427519,-3.8913605973912264,8.955815978699857,-1.5754743999196368,1.6369242664281465,43.278235654602284,,63.39996570616863,A,evening,Centro,117,,2024-04-27 01:37:00,66.33721773873373
5.356417705195705,6.901342550984721,8.376490638060455,8.67742734705175,5.323629334422282,-3.9457005886026733,3.5733685800532777,5.20073025602199,9.444507595986487,4.428264290944836,,,-11.619554975209486,,-4.715478765772544,-2.511589483118391,0.7670559008874194,,-4.300755875374193,3.245418262939136,3.735997878441408,41.66572639848346,,42.50555186830347,,evening,Norte,103,2,2024-06-17 06:43:00,87.02831387948385
-1.250806769541362,0.15980508285739506,13.863921898354644,9.215098270307864,0.7967998586943295,-23.41355108536397,-0.12281938291574801,,1.0567599975775022,-3.269163253071368,1.9058405940327219,7.9752129241416965,-3.319506535378868,-0.1654648791476745,-8.833432767096852,10.32743419249627,4.280949010722087,6.938011703216396,,-0.08170823350925044,,,6.051923527922409,,B,,Centro,101,1,2024-06-24 00:41:00,112.27962886563961
7.516735482950554,-1.5377616544153503,11.347510562040037,,,-2.193526069154595,,8.880282392639302,0.09063668808999599,-2.6112517066625833,7.416488926754889,-10.288968941109596,-11.295111676075104,0.21879443516833796,3.380302407195039,4.249729349900813,-11.534224529093196,-6.404816095316957,3.5367977581147643,-10.239450367213278,1.7704167523745966,39.119172531276,1.225309575382859,70.29113557084293,C,day,Norte,110,1,2024-01-08 06:09:00,82.79740182495637
-2.187778526671145,,,8.972897374250083,-6.187889822589935,0.499373062061537,,-6.71683570359296,-0.636577396155776,11.44151837352103,,-7.756040290448377,2.502013873807653,-9.253129974343395,-0.5376342558240876,-5.697839422913053,7.673827241134582,-4.240572008309919,,-6.398234744132982,0.3356089955959099,33.27013269756844,6.083230746514334,39.991687544458294,B,night,,140,3,2024-06-05 19:38:00,72.30077264160997
-7.393300183592023,1.6216774034123564,-11.324936941034393,1.340428560577497,1.2367109775336496,-6.5565673769887045,-1.7164586594052818,0.6311426699545932,8.578724846556065,-1.2757263976644277,-2.9434092155907807,-8.338682820190217,5.757511560970482,-2.865112009413865,-2.1894697446312366,6.286469891449004,11.426197534741046,5.304563242931652,0.3176257507435839,0.9070631870304393,,37.58863059209493,3.930288766746348,63.543595749805576,,night,Sur,112,4,2024-03-24 14:17:00,
-62.83277723116066,23.372647177444787,38.4169607469907,-104.40853446293332,7.296601536682747,,,-24.683446728750063,-75.13246166658064,0.33857642050367787,68.70657821688083,-94.74379192118028,-17.333857982387748,49.71807712569439,-71.62731140148038,-5.613105318165567,200.98646903777066,-47.67289866850823,149.55705516234144,9.516190613946698,,552.1096130696765,-76.26731255775886,349.07566113143395,B,,Centro,149,3,2024-01-21 10:19:00,624.789783076263
1.3053595708661585,-6.6729174364569435,13.091920336998243,-10.691754934931133,-4.325289336537466,-1.3537094440220614,-9.236031888655718,-1.4142503112265705,1.0993640666353566,-13.933062516871477,0.4582867282976495,-1.8238269487567857,-4.45889125688173,,0.8487418491438561,2.262504864433492,-8.895222155967634,,-6.13835040714658,5.036926457712879,4.226453524936982,27.316717483126272,,77.72778823088262,B,day,Centro,110,1,2024-03-27 07:45:00,32.15569641482935
